URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/eDpzDAFjeX/,1378767108,Sep 09 2013 17:51:48,3011,59,"""Our strange dog"" - @gragsie",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12105203_1626480557611974_470576931_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12105203_1626480557611974_470576931_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12105203_1626480557611974_470576931_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12105203_1626480557611974_470576931_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/eDKDSBljdl/,1378750464,Sep 09 2013 13:14:24,4723,306,"""Click it or ticket"" - @c_pearl24",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12063078_1042890579077775_179088206_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12063078_1042890579077775_179088206_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12063078_1042890579077775_179088206_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12063078_1042890579077775_179088206_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/eBEzCsljRc/,1378680600,Sep 08 2013 17:50:00,4361,76,"""Don't really know what to think of my new pool yet, it's okay"" - @hugo_choclab",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12093486_900412080027368_475798438_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12093486_900412080027368_475798438_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12093486_900412080027368_475798438_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12093486_900412080027368_475798438_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/d8AP9pljQr/,1378510444,Sep 06 2013 18:34:04,3727,69,"Doing some research - @claudioluque",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12070968_855227034574915_1126919336_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12070968_855227034574915_1126919336_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12070968_855227034574915_1126919336_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12070968_855227034574915_1126919336_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/d50FD0lja-/,1378436954,Sep 05 2013 22:09:14,6457,580,"Throwback - Champ & Bella",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12093814_1629364590646735_1319381896_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12093814_1629364590646735_1319381896_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12093814_1629364590646735_1319381896_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12093814_1629364590646735_1319381896_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/d5eeTuljYr/,1378425627,Sep 05 2013 19:00:27,4910,85,"Bruno! - @madz_bradley",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12141918_868006289934982_271094740_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12141918_868006289934982_271094740_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12141918_868006289934982_271094740_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12141918_868006289934982_271094740_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/d1-6V4ljav/,1378308416,Sep 04 2013 10:26:56,3802,83,"In love - @taaasssshhhhhh",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12093757_1716564038558413_1949799417_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12093757_1716564038558413_1949799417_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12093757_1716564038558413_1949799417_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12093757_1716564038558413_1949799417_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/d0jj-xljTx/,1378260522,Sep 03 2013 21:08:42,3139,289,"Dog Rules #labs -  @guarino11","labs",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12080449_1645200729081848_1898126687_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12080449_1645200729081848_1898126687_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12080449_1645200729081848_1898126687_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12080449_1645200729081848_1898126687_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dzjT8AljVO/,1378226836,Sep 03 2013 11:47:16,4335,152,"Someone's in trouble - @haotoes",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/11374295_433053946879519_1039124606_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/11374295_433053946879519_1039124606_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/11374295_433053946879519_1039124606_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/11374295_433053946879519_1039124606_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dxzuWfFjaO/,1378168333,Sep 02 2013 19:32:13,4025,49,"♡ - @chlomoxd",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12141916_1674969349393047_1992683737_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12141916_1674969349393047_1992683737_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12141916_1674969349393047_1992683737_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12141916_1674969349393047_1992683737_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dndOnrFjdQ/,1377820994,Aug 29 2013 19:03:14,3733,63,"1 year old - @rjmorais",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12135472_1011701382227701_789112257_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12135472_1011701382227701_789112257_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12135472_1011701382227701_789112257_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12135472_1011701382227701_789112257_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dlNAG3Fjdi/,1377745378,Aug 28 2013 22:02:58,6910,625,"Puppy love (Champ & Bella) - @karlaemanuele",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12063217_536823006471113_915229002_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12063217_536823006471113_915229002_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12063217_536823006471113_915229002_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12063217_536823006471113_915229002_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dk8OeNljTn/,1377736582,Aug 28 2013 19:36:22,4030,131,"Throwback - At the beach with my pups, Bella & Champ.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/11352354_1914856582073654_2144193435_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/11352354_1914856582073654_2144193435_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/11352354_1914856582073654_2144193435_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/11352354_1914856582073654_2144193435_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/diRNpXljUD/,1377646922,Aug 27 2013 18:42:02,3806,61,"5 weeks today ♡ -@amy_williams96",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12093393_1507253446252881_933456380_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12093393_1507253446252881_933456380_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12093393_1507253446252881_933456380_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12093393_1507253446252881_933456380_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dfg2SsFjcI/,1377554456,Aug 26 2013 17:00:56,5222,108,"""Hey, can I come in?"" - @patrickveszpremi",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12145574_796741920451931_1088473092_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12145574_796741920451931_1088473092_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12145574_796741920451931_1088473092_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12145574_796741920451931_1088473092_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dezu43ljSr/,1377530803,Aug 26 2013 10:26:43,4451,179,"""Every snack you make, every meal you bake, every bite you take, I'll be watching you"" - @jameslovesdogs",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12080646_1638256239771267_1890516737_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12080646_1638256239771267_1890516737_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12080646_1638256239771267_1890516737_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12080646_1638256239771267_1890516737_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dcN87pFjdr/,1377443886,Aug 25 2013 10:18:06,3372,66,"Helping with the dishes - @silja_anna_karoliina",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12093623_712044318925468_2009960862_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12093623_712044318925468_2009960862_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12093623_712044318925468_2009960862_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12093623_712044318925468_2009960862_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dZqerCljfA/,1377358179,Aug 24 2013 10:29:39,4121,66,"""We got to visit puppies today"" - @labradorretrieverlife",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12107670_1651744328442111_1686736218_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12107670_1651744328442111_1686736218_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12107670_1651744328442111_1686736218_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12107670_1651744328442111_1686736218_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dYALDJFjY7/,1377302444,Aug 23 2013 19:00:44,3646,49,"Too cute! - @boti_lome",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/11078640_973211742750696_1226865232_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/11078640_973211742750696_1226865232_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/11078640_973211742750696_1226865232_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/11078640_973211742750696_1226865232_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dSuyKOFjaz/,1377125555,Aug 21 2013 17:52:35,3972,39,"I still fit! - @moosepykwok",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/1941038_925428154203160_452070723_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/1941038_925428154203160_452070723_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/1941038_925428154203160_452070723_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/1941038_925428154203160_452070723_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dSNmzeFjRg/,1377108160,Aug 21 2013 13:02:40,5644,176,"Car cup holder becomes car pup holder. - @wandapantoja",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12142188_1631599567111594_565676819_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12142188_1631599567111594_565676819_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12142188_1631599567111594_565676819_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12142188_1631599567111594_565676819_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dM3Vk-Fjef/,1376928713,Aug 19 2013 11:11:53,3353,62,"Cutes! - @atouchmore",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12081168_849957948456605_1186335095_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12081168_849957948456605_1186335095_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12081168_849957948456605_1186335095_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12081168_849957948456605_1186335095_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dLJTNwljVR/,1376871022,Aug 18 2013 19:10:22,5336,135,"Hugo ♡ -  @hugo_choclab",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12142705_1079734092050592_463895359_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12142705_1079734092050592_463895359_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12142705_1079734092050592_463895359_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12142705_1079734092050592_463895359_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dKYofCljRu/,1376845506,Aug 18 2013 12:05:06,4244,95,"♡ - @kellydooner",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12132910_911991828881173_2090142528_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12132910_911991828881173_2090142528_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12132910_911991828881173_2090142528_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12132910_911991828881173_2090142528_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dF6N_yFjRV/,1376695343,Aug 16 2013 18:22:23,3659,36,"Preselected contest picture - vote for your favorite (1 like = 1 vote) - @chelseakay1789",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12062994_443496115840899_23679665_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12062994_443496115840899_23679665_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12062994_443496115840899_23679665_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12062994_443496115840899_23679665_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dF6A5pFjRF/,1376695235,Aug 16 2013 18:20:35,3346,31,"Preselected contest picture - vote for your favorite (1 like = 1 vote) - @mistermojo49",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12080499_1683441845202443_122288391_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12080499_1683441845202443_122288391_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12080499_1683441845202443_122288391_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12080499_1683441845202443_122288391_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dF5q8VljQl/,1376695055,Aug 16 2013 18:17:35,3410,40,"Preselected contest picture - vote for your favorite (1 like = 1 vote) - @beita_23",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12145396_153153751704615_69568958_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12145396_153153751704615_69568958_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12145396_153153751704615_69568958_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12145396_153153751704615_69568958_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dF5NBCFjf8/,1376694810,Aug 16 2013 18:13:30,3782,60,"Preselected contest picture - vote for your favorite (1 like = 1 vote) - @bjorgensen",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12141940_1697424140480561_444412250_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12141940_1697424140480561_444412250_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12141940_1697424140480561_444412250_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12141940_1697424140480561_444412250_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/dF41N8ljfO/,1376694615,Aug 16 2013 18:10:15,3707,56,"Preselected contest picture - vote for your favorite (1 like = 1 vote) -@_xblack0rchidx_",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12107488_1777928185767771_2096031273_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12107488_1777928185767771_2096031273_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12107488_1777928185767771_2096031273_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12107488_1777928185767771_2096031273_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
